0.100000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-1.20000000000000
0.200000000000000;-0.100000000000000;-1.10000000000000
0.200000000000000;-0.100000000000000;-1.10000000000000
0.200000000000000;0;-1.10000000000000
0.200000000000000;-0.100000000000000;-1
0.200000000000000;-0.100000000000000;-1
0.200000000000000;-0.100000000000000;-1
0.200000000000000;-0.100000000000000;-1
0.300000000000000;-0.100000000000000;-1
0.300000000000000;-0.100000000000000;-1.10000000000000
0.300000000000000;-0.100000000000000;-1.10000000000000
0.300000000000000;-0.100000000000000;-1.10000000000000
0.200000000000000;-0.100000000000000;-1.10000000000000
0.200000000000000;-0.100000000000000;-1.10000000000000
0.200000000000000;0;-1.10000000000000
0.200000000000000;0;-1.10000000000000
0.200000000000000;0;-1
0.300000000000000;0;-1
0.300000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.100000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.100000000000000;-0.100000000000000;-0.700000000000000
0.100000000000000;-0.100000000000000;-0.700000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-1.60000000000000
0.200000000000000;-0.100000000000000;-1.30000000000000
0.200000000000000;-0.100000000000000;-1.20000000000000
0.200000000000000;-0.100000000000000;-1.20000000000000
0.200000000000000;-0.100000000000000;-1.20000000000000
0.200000000000000;-0.100000000000000;-1.20000000000000
0.100000000000000;-0.100000000000000;-1.20000000000000
0.100000000000000;-0.100000000000000;-1
0.200000000000000;-0.100000000000000;-1
0.200000000000000;0;-1
0.300000000000000;0;-1
0.200000000000000;0;-1
0.200000000000000;-0.100000000000000;-1
0.200000000000000;-0.200000000000000;-0.900000000000000
0.200000000000000;-0.200000000000000;-1
0.200000000000000;-0.200000000000000;-1
0.200000000000000;-0.200000000000000;-1
0.300000000000000;-0.100000000000000;-1
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-1
0.300000000000000;-0.100000000000000;-1
0.300000000000000;0;-1
0.200000000000000;0;-1
0.200000000000000;0;-1
0.100000000000000;-0.100000000000000;-1
0.100000000000000;-0.100000000000000;-1
0.100000000000000;-0.200000000000000;-0.900000000000000
0.100000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;0;-1.10000000000000
0.200000000000000;0.100000000000000;-1.90000000000000
0;0;-3.10000000000000
0.100000000000000;-0.100000000000000;-4.40000000000000
0.100000000000000;-0.100000000000000;-5.80000000000000
0.100000000000000;0;-7.20000000000000
0.100000000000000;0;-8.60000000000000
0.200000000000000;-0.100000000000000;-10
0.100000000000000;0;-11.6000000000000
0.100000000000000;0;-14.1000000000000
0.100000000000000;-0.100000000000000;-16.8000000000000
0.100000000000000;-0.100000000000000;-19.7000000000000
0.100000000000000;-0.100000000000000;-22.5000000000000
0.100000000000000;-0.100000000000000;-25.5000000000000
0.200000000000000;-0.100000000000000;-28.4000000000000
0.200000000000000;0;-31.2000000000000
0.100000000000000;0;-34.1000000000000
0.200000000000000;0;-37.1000000000000
0.200000000000000;0;-40
0.200000000000000;-0.100000000000000;-43
0.200000000000000;0;-45.8000000000000
0.100000000000000;-0.100000000000000;-47.7000000000000
0.100000000000000;0;-49
0.200000000000000;0;-49.8000000000000
0.200000000000000;0;-50.2000000000000
0.400000000000000;-0.500000000000000;-50.7000000000000
1.20000000000000;-3.60000000000000;-51.4000000000000
2.60000000000000;-8;-52
4.20000000000000;-12.5000000000000;-52.6000000000000
5.80000000000000;-17;-53.4000000000000
7.30000000000000;-21.6000000000000;-54.1000000000000
8.90000000000000;-26.1000000000000;-54.7000000000000
10.1000000000000;-29.3000000000000;-55.3000000000000
10.7000000000000;-31.4000000000000;-55.6000000000000
11.1000000000000;-32.6000000000000;-55.8000000000000
11.2000000000000;-33.3000000000000;-55.9000000000000
11.4000000000000;-33.5000000000000;-55.9000000000000
11.5000000000000;-33.7000000000000;-55.9000000000000
11.5000000000000;-33.8000000000000;-55.9000000000000
11.5000000000000;-33.8000000000000;-56
12.9000000000000;-33.1000000000000;-56.7000000000000
16.8000000000000;-31.8000000000000;-57.3000000000000
21.3000000000000;-30.3000000000000;-58
25.7000000000000;-28.8000000000000;-58.7000000000000
30.2000000000000;-27.2000000000000;-59.4000000000000
33.9000000000000;-25.8000000000000;-60.1000000000000
36.3000000000000;-24.9000000000000;-60.4000000000000
37.8000000000000;-24.4000000000000;-60.7000000000000
38.4000000000000;-23.9000000000000;-62.1000000000000
38.2000000000000;-23.1000000000000;-64.8000000000000
37.2000000000000;-20.4000000000000;-67.5000000000000
35.6000000000000;-16.4000000000000;-70.4000000000000
34;-12.6000000000000;-73.2000000000000
32.4000000000000;-9;-75.9000000000000
31.2000000000000;-6.30000000000000;-77.7000000000000
30.5000000000000;-4.60000000000000;-79
30.1000000000000;-3.40000000000000;-79.8000000000000
29.8000000000000;-2.70000000000000;-80.2000000000000
29.6000000000000;-2.20000000000000;-81.2000000000000
29.5000000000000;-1.10000000000000;-83.8000000000000
29.7000000000000;2.30000000000000;-86.5000000000000
29.9000000000000;7.20000000000000;-89
29.9000000000000;11.9000000000000;-91.5000000000000
30;16.7000000000000;-94.2000000000000
30.2000000000000;21.4000000000000;-96.6000000000000
30.3000000000000;24.7000000000000;-98.3000000000000
30.3000000000000;26.7000000000000;-99.3000000000000
30.3000000000000;28;-100
30.3000000000000;28.8000000000000;-100.300000000000
30.2000000000000;29.2000000000000;-99.1000000000000
29.8000000000000;30;-97.8000000000000
29.2000000000000;31.5000000000000;-96.3000000000000
28.5000000000000;33.1000000000000;-94.8000000000000
28;34.6000000000000;-93.4000000000000
27.3000000000000;36.1000000000000;-91.8000000000000
26.7000000000000;37.6000000000000;-90.4000000000000
26.1000000000000;39.1000000000000;-88.9000000000000
25.5000000000000;40.7000000000000;-87.5000000000000
24.9000000000000;42.2000000000000;-86.1000000000000
24.2000000000000;43.7000000000000;-84.5000000000000
23.6000000000000;45.3000000000000;-83.2000000000000
23.1000000000000;46.8000000000000;-81.7000000000000
22.4000000000000;48.3000000000000;-80.2000000000000
21.7000000000000;49.9000000000000;-78.7000000000000
21.1000000000000;51.4000000000000;-77.3000000000000
20.6000000000000;53;-75.9000000000000
19.9000000000000;54.5000000000000;-74.4000000000000
19.3000000000000;56;-72.9000000000000
18.7000000000000;57.5000000000000;-71.4000000000000
18;59.1000000000000;-69.9000000000000
17.5000000000000;60.6000000000000;-68.5000000000000
16.9000000000000;61.9000000000000;-67.4000000000000
16.7000000000000;62.5000000000000;-66.7000000000000
16.5000000000000;62.8000000000000;-65.7000000000000
15.8000000000000;62.7000000000000;-64.3000000000000
14.3000000000000;62.6000000000000;-62.9000000000000
13;62.4000000000000;-61.5000000000000
11.5000000000000;62.2000000000000;-60
10.1000000000000;62;-58.6000000000000
8.60000000000000;61.9000000000000;-57.2000000000000
7.10000000000000;61.8000000000000;-55.8000000000000
5.70000000000000;61.7000000000000;-54.3000000000000
4.30000000000000;61.5000000000000;-52.8000000000000
2.80000000000000;61.3000000000000;-51.4000000000000
1.30000000000000;61.2000000000000;-50
-0.100000000000000;61;-48.5000000000000
-1.50000000000000;60.9000000000000;-47
-3;60.8000000000000;-45.6000000000000
-4.50000000000000;60.6000000000000;-44.1000000000000
-5.80000000000000;60.5000000000000;-42.7000000000000
-7.30000000000000;60.3000000000000;-41.2000000000000
-8.80000000000000;60.2000000000000;-39.8000000000000
-10.3000000000000;60.1000000000000;-38.3000000000000
-11.7000000000000;59.9000000000000;-36.8000000000000
-13.2000000000000;59.8000000000000;-35.4000000000000
-14.6000000000000;59.6000000000000;-33.9000000000000
-16;59.5000000000000;-32.7000000000000
-16.9000000000000;59.4000000000000;-31.8000000000000
-17.2000000000000;59.3000000000000;-31.6000000000000
-18.2000000000000;57.7000000000000;-31.3000000000000
-21.4000000000000;54.2000000000000;-31.1000000000000
-24.4000000000000;50.7000000000000;-30.8000000000000
-27.6000000000000;47.2000000000000;-30.7000000000000
-30.7000000000000;43.5000000000000;-30.5000000000000
-33.8000000000000;39.9000000000000;-30.2000000000000
-37;36.3000000000000;-30
-40.2000000000000;32.5000000000000;-29.8000000000000
-43.4000000000000;28.9000000000000;-29.6000000000000
-46.7000000000000;25.3000000000000;-29.4000000000000
-49.1000000000000;22.5000000000000;-29.2000000000000
-50.7000000000000;20.6000000000000;-29.1000000000000
-51.6000000000000;19.5000000000000;-29
-52;18.8000000000000;-30.5000000000000
-52.2000000000000;17.6000000000000;-33.1000000000000
-52.6000000000000;13.8000000000000;-35.3000000000000
-53.1000000000000;9;-37.2000000000000
-53.5000000000000;4.30000000000000;-39.1000000000000
-53.9000000000000;-0.500000000000000;-41
-54.4000000000000;-5.30000000000000;-43
-54.9000000000000;-10.2000000000000;-45
-55.3000000000000;-14.9000000000000;-46.8000000000000
-55.8000000000000;-19.2000000000000;-48.5000000000000
-56.1000000000000;-21.7000000000000;-49.5000000000000
-56.1000000000000;-23.2000000000000;-50.1000000000000
-56.2000000000000;-24.2000000000000;-50.5000000000000
-56.3000000000000;-24.8000000000000;-50.6000000000000
-56.3000000000000;-25.1000000000000;-50.9000000000000
-56.3000000000000;-25.2000000000000;-50.9000000000000
-56.4000000000000;-25.2000000000000;-50.9000000000000
-56.4000000000000;-25.4000000000000;-51
-56.4000000000000;-25.4000000000000;-51
-56.4000000000000;-25.3000000000000;-51
-56.3000000000000;-25.3000000000000;-51
-56.3000000000000;-25.3000000000000;-51
-56.3000000000000;-25.3000000000000;-50.9000000000000
-56.1000000000000;-26.8000000000000;-49.8000000000000
-55.7000000000000;-29.4000000000000;-48.4000000000000
-55.2000000000000;-31.9000000000000;-47.1000000000000
-54.8000000000000;-34.4000000000000;-45.7000000000000
-54.4000000000000;-37;-44.2000000000000
-53.9000000000000;-39.6000000000000;-42.8000000000000
-53.4000000000000;-42.1000000000000;-41.3000000000000
-53.1000000000000;-44.7000000000000;-39.9000000000000
-52.6000000000000;-47.3000000000000;-38.4000000000000
-52.2000000000000;-49.8000000000000;-37
-51.8000000000000;-52.5000000000000;-35.5000000000000
-51.3000000000000;-55;-34.1000000000000
-50.9000000000000;-57.6000000000000;-32.6000000000000
-50.4000000000000;-59.8000000000000;-31.4000000000000
-50.3000000000000;-60.9000000000000;-30.8000000000000
-50.1000000000000;-61.6000000000000;-30.9000000000000
-49.7000000000000;-62.2000000000000;-33.2000000000000
-47.6000000000000;-64.2000000000000;-35.8000000000000
-44.1000000000000;-67.6000000000000;-38.3000000000000
-40.6000000000000;-70.9000000000000;-40.9000000000000
-37.3000000000000;-74.2000000000000;-43.4000000000000
-33.8000000000000;-77.6000000000000;-46
-31.2000000000000;-80.2000000000000;-47.8000000000000
-29.6000000000000;-81.8000000000000;-49
-28.5000000000000;-82.7000000000000;-49.9000000000000
-28;-83.3000000000000;-50.3000000000000
-26.5000000000000;-84.2000000000000;-50.4000000000000
-22.6000000000000;-86.5000000000000;-50.5000000000000
-18.5000000000000;-89;-50.6000000000000
-14.3000000000000;-91.4000000000000;-50.7000000000000
-10.2000000000000;-93.8000000000000;-50.8000000000000
-6.30000000000000;-96.1000000000000;-50.9000000000000
-3.50000000000000;-97.8000000000000;-51
-1.80000000000000;-98.8000000000000;-51
-0.900000000000000;-99.3000000000000;-51.1000000000000
-1.20000000000000;-98.1000000000000;-51
-2.50000000000000;-95;-51
-4.40000000000000;-90.5000000000000;-51
-6.10000000000000;-86.3000000000000;-51
-8;-81.8000000000000;-51
-9.90000000000000;-77.4000000000000;-50.9000000000000
-11.8000000000000;-73;-50.9000000000000
-13.7000000000000;-68.5000000000000;-50.9000000000000
-15.2000000000000;-64.9000000000000;-50.9000000000000
-16.5000000000000;-61.3000000000000;-51
-16.5000000000000;-56.7000000000000;-51
-16.5000000000000;-51.9000000000000;-51
-16.6000000000000;-47.2000000000000;-51
-16.6000000000000;-43.8000000000000;-51
-16.4000000000000;-40.9000000000000;-50.9000000000000
-15;-38.3000000000000;-51
-12.3000000000000;-35;-51
-10.7000000000000;-32.9000000000000;-51
-10;-31.7000000000000;-51
-9.40000000000000;-30.1000000000000;-51
-8.10000000000000;-26;-50.9000000000000
-6.70000000000000;-21.5000000000000;-51
-5.20000000000000;-16.9000000000000;-50.9000000000000
-3.80000000000000;-12.3000000000000;-51
-2.40000000000000;-7.90000000000000;-51
-1.30000000000000;-4.60000000000000;-51
-0.700000000000000;-2.50000000000000;-50.9000000000000
-0.300000000000000;-1.40000000000000;-50.8000000000000
-0.100000000000000;-1;-49.6000000000000
-0.200000000000000;-1;-48.2000000000000
-0.200000000000000;-1;-46.7000000000000
-0.200000000000000;-1;-45.3000000000000
-0.200000000000000;-1;-43.8000000000000
-0.100000000000000;-1;-42.4000000000000
-0.100000000000000;-0.900000000000000;-40.9000000000000
-0.100000000000000;-0.900000000000000;-39.4000000000000
-0.200000000000000;-0.900000000000000;-37.9000000000000
-0.200000000000000;-0.900000000000000;-36.5000000000000
-0.200000000000000;-0.800000000000000;-35.1000000000000
-0.100000000000000;-0.800000000000000;-33.6000000000000
-0.100000000000000;-0.700000000000000;-32.1000000000000
0;-0.700000000000000;-30.7000000000000
0;-0.700000000000000;-29.2000000000000
0.100000000000000;-0.700000000000000;-27.8000000000000
-0.100000000000000;-0.600000000000000;-26.3000000000000
-0.100000000000000;-0.500000000000000;-24.9000000000000
-0.100000000000000;-0.500000000000000;-23.5000000000000
0;-0.400000000000000;-22
0;-0.400000000000000;-20.6000000000000
0.100000000000000;-0.300000000000000;-19.1000000000000
0.100000000000000;-0.300000000000000;-17.7000000000000
0;-0.300000000000000;-16.2000000000000
0.100000000000000;-0.200000000000000;-14.8000000000000
0.100000000000000;-0.200000000000000;-13.4000000000000
0.100000000000000;-0.100000000000000;-12.3000000000000
0.100000000000000;-0.100000000000000;-11.7000000000000
0;-0.100000000000000;-10.6000000000000
0.100000000000000;-0.100000000000000;-9.40000000000000
0.100000000000000;-0.100000000000000;-8.20000000000000
0.200000000000000;-0.100000000000000;-7.20000000000000
0.200000000000000;-0.100000000000000;-6.50000000000000
0.100000000000000;0;-5.90000000000000
0.100000000000000;0;-5.10000000000000
0.100000000000000;0;-4.40000000000000
0.100000000000000;-0.100000000000000;-3.80000000000000
0.100000000000000;-0.100000000000000;-3.10000000000000
0.100000000000000;-0.100000000000000;-2.40000000000000
0.100000000000000;-0.100000000000000;-1.70000000000000
0.100000000000000;-0.100000000000000;-1
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-1
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-1
0.200000000000000;0;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-1
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-1
0.300000000000000;-0.200000000000000;-1
0.300000000000000;-0.200000000000000;-1
0.300000000000000;-0.100000000000000;-1
0.300000000000000;-0.100000000000000;-1
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-1
0.300000000000000;-0.100000000000000;-1
0.300000000000000;-0.200000000000000;-1
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.200000000000000;-0.200000000000000;-1
0.300000000000000;-0.200000000000000;-1
0.300000000000000;-0.200000000000000;-1
0.300000000000000;-0.100000000000000;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.400000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.800000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-1
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-1
0.200000000000000;-0.100000000000000;-1
0.200000000000000;-0.100000000000000;-1
0.300000000000000;-0.100000000000000;-1
0.300000000000000;-0.100000000000000;-1
0.300000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.700000000000000
0.100000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.700000000000000
0.300000000000000;-0.100000000000000;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.700000000000000
0.300000000000000;-0.100000000000000;-0.700000000000000
0.300000000000000;-0.200000000000000;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;0;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.900000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.200000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-1.10000000000000
0.200000000000000;-0.100000000000000;-1.10000000000000
0.200000000000000;-0.200000000000000;-1.10000000000000
0.200000000000000;-0.100000000000000;-1.10000000000000
0.200000000000000;-0.100000000000000;-1.10000000000000
0.200000000000000;-0.100000000000000;-1
0.200000000000000;-0.100000000000000;-1.10000000000000
0.200000000000000;-0.100000000000000;-1
0.200000000000000;-0.200000000000000;-1
0.200000000000000;-0.200000000000000;-1
0.200000000000000;-0.200000000000000;-1
0.200000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-1
0.200000000000000;-0.200000000000000;-1
0.200000000000000;-0.200000000000000;-1
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-1
0.300000000000000;-0.200000000000000;-1
0.300000000000000;-0.200000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-1
0.300000000000000;-0.100000000000000;-1
0.300000000000000;-0.200000000000000;-1
0.200000000000000;-0.200000000000000;-1.10000000000000
0.200000000000000;-0.200000000000000;-1.10000000000000
0.200000000000000;-0.100000000000000;-1.10000000000000
0.200000000000000;-0.100000000000000;-1
0.200000000000000;-0.100000000000000;-1
0.200000000000000;-0.100000000000000;-0.900000000000000
0.300000000000000;-0.100000000000000;-0.800000000000000
0.300000000000000;-0.100000000000000;-0.800000000000000
0.200000000000000;-0.100000000000000;-0.800000000000000
